2026-06-20 04:13:55,1,0.34297946095466614,1.0,0.0,0.0
2026-06-20 05:05:31,668,0.01742422766983509,1.0,0.0,0.0
2026-06-20 05:05:36,669,0.30987173318862915,1.0,0.0,0.0
2026-06-20 05:05:40,670,0.21170257031917572,1.0,0.0,0.0
2026-06-20 05:05:45,671,0.02238660305738449,1.0,0.0,0.0
2026-06-20 05:05:50,672,0.08488838374614716,1.0,0.0,0.0
2026-06-20 05:05:55,673,0.025806037709116936,1.0,0.0,0.0
2026-06-20 05:05:59,674,0.2141999751329422,1.0,0.0,0.0
2026-06-20 05:06:04,675,0.22581444680690765,1.0,0.0,0.0
2026-06-20 05:06:08,676,0.005756041035056114,1.0,0.0,0.0
2026-06-20 05:06:13,677,0.018743783235549927,1.0,0.0,0.0
2026-06-20 05:06:18,678,0.01714622974395752,1.0,0.0,0.0
2026-06-20 05:06:22,679,0.0039270552806556225,1.0,0.0,0.0
2026-06-20 05:06:27,680,0.10029487311840057,1.0,0.0,0.0
2026-06-20 05:06:32,681,0.02399643324315548,1.0,0.0,0.0
2026-06-20 05:06:36,682,0.016010310500860214,1.0,0.0,0.0
2026-06-20 05:06:41,683,0.03487545996904373,1.0,0.0,0.0
2026-06-20 05:06:46,684,0.05809631198644638,1.0,0.0,0.0
2026-06-20 05:06:50,685,4.61833224107977e-06,1.0,0.0,0.0
2026-06-20 05:06:55,686,0.0027926822658628225,1.0,0.0,0.0
2026-06-20 05:06:59,687,0.0028890250250697136,1.0,0.0,0.0
2026-06-20 05:07:04,688,0.00022447573428507894,1.0,0.0,0.0
2026-06-20 05:07:09,689,0.00944660697132349,1.0,0.0,0.0
2026-06-20 05:07:13,690,0.9188122153282166,1.0,0.0,0.0
2026-06-20 05:07:18,691,0.00010525630204938352,1.0,0.0,0.0
2026-06-20 05:07:23,692,0.003724249079823494,1.0,0.0,0.0
2026-06-20 05:07:27,693,0.00239133695140481,1.0,0.0,0.0
2026-06-20 05:07:32,694,0.26961708068847656,1.0,0.0,0.0
2026-06-20 05:07:37,695,0.029611919075250626,1.0,0.0,0.0
2026-06-20 05:07:41,696,0.0005060579278506339,1.0,0.0,0.0
2026-06-20 05:07:46,697,0.14016541838645935,1.0,0.0,0.0
2026-06-20 05:07:50,698,0.4076770544052124,1.0,0.0,0.0
2026-06-20 05:07:55,699,0.002038430655375123,1.0,0.0,0.0
2026-06-20 05:08:00,700,0.03546474128961563,1.0,0.0,0.0
2026-06-20 05:08:04,701,0.09034758061170578,1.0,0.0,0.0
2026-06-20 05:08:09,702,8.613664977019653e-05,1.0,0.0,0.0
2026-06-20 05:08:14,703,0.028312472626566887,1.0,0.0,0.0
2026-06-20 05:08:18,704,0.7979850172996521,1.0,0.0,0.0
2026-06-20 05:08:23,705,0.1921587437391281,1.0,0.0,0.0
2026-06-20 05:08:27,706,0.011140326038002968,1.0,0.0,0.0
2026-06-20 05:08:32,707,0.018228771165013313,1.0,0.0,0.0
2026-06-20 05:08:37,708,0.02554686926305294,1.0,0.0,0.0
2026-06-20 05:08:41,709,0.4225250780582428,1.0,0.0,0.0
2026-06-20 05:08:46,710,0.017483483999967575,1.0,0.0,0.0
2026-06-20 05:08:51,711,0.023014947772026062,1.0,0.0,0.0
2026-06-20 05:08:55,712,0.09386613219976425,1.0,0.0,0.0
2026-06-20 05:09:00,713,0.00030294788302853703,1.0,0.0,0.0
2026-06-20 05:09:05,714,0.12520961463451385,1.0,0.0,0.0
2026-06-20 05:09:09,715,0.038078423589468,1.0,0.0,0.0
2026-06-20 05:09:14,716,0.006962147541344166,1.0,0.0,0.0
2026-06-20 05:09:18,717,0.32769373059272766,1.0,0.0,0.0
2026-06-20 05:09:23,718,0.1226695105433464,1.0,0.0,0.0
2026-06-20 05:09:28,719,0.169348806142807,1.0,0.0,0.0
2026-06-20 05:09:32,720,0.01338550541549921,1.0,0.0,0.0
2026-06-20 05:09:37,721,0.009590874426066875,1.0,0.0,0.0
2026-06-20 05:09:42,722,0.08715985715389252,1.0,0.0,0.0
2026-06-20 05:09:46,723,0.1378931999206543,1.0,0.0,0.0
2026-06-20 05:09:51,724,0.30505263805389404,1.0,0.0,0.0
2026-06-20 05:09:55,725,0.034850552678108215,1.0,0.0,0.0
2026-06-20 05:10:00,726,0.1294034719467163,1.0,0.0,0.0
2026-06-20 05:10:05,727,0.13470740616321564,1.0,0.0,0.0
2026-06-20 05:10:09,728,0.10157889127731323,1.0,0.0,0.0
2026-06-20 05:10:14,729,0.09130658954381943,1.0,0.0,0.0
2026-06-20 05:10:19,730,0.9073920249938965,1.0,0.0,0.0
2026-06-20 05:10:23,731,0.1561259627342224,1.0,0.0,0.0
2026-06-20 05:10:28,732,0.8994897603988647,1.0,0.0,0.0
2026-06-20 05:10:32,733,0.00533044571056962,1.0,0.0,0.0
2026-06-20 05:10:37,734,0.49297258257865906,1.0,0.0,0.0
2026-06-20 05:10:42,735,0.00013100646901875734,1.0,0.0,0.0
2026-06-20 05:10:46,736,0.008662709966301918,1.0,0.0,0.0
2026-06-20 05:10:51,737,0.06911785155534744,1.0,0.0,0.0
2026-06-20 05:10:56,738,0.00060224998742342,1.0,0.0,0.0
2026-06-20 05:11:00,739,0.03563472628593445,1.0,0.0,0.0
2026-06-20 05:11:05,740,0.35583382844924927,1.0,0.0,0.0
2026-06-20 05:11:10,741,0.02332295849919319,1.0,0.0,0.0
2026-06-20 05:11:14,742,0.24428370594978333,1.0,0.0,0.0
2026-06-20 05:11:19,743,0.23807920515537262,1.0,0.0,0.0
2026-06-20 05:11:23,744,0.6983113884925842,1.0,0.0,0.0
2026-06-20 05:11:28,745,0.1040973961353302,1.0,0.0,0.0
2026-06-20 05:11:33,746,0.010973060503602028,1.0,0.0,0.0
2026-06-20 05:11:37,747,0.000582598615437746,1.0,0.0,0.0
2026-06-20 05:11:42,748,0.0021762552205473185,1.0,0.0,0.0
2026-06-20 05:11:47,749,0.2612159550189972,1.0,0.0,0.0
2026-06-20 05:11:51,750,0.0054584043100476265,1.0,0.0,0.0
2026-06-20 05:11:56,751,0.11056476086378098,1.0,0.0,0.0
2026-06-20 05:12:01,752,0.04926547780632973,1.0,0.0,0.0
2026-06-20 05:12:06,753,0.05560257285833359,1.0,0.0,0.0
2026-06-20 05:12:10,754,0.02863776870071888,1.0,0.0,0.0
2026-06-20 05:12:15,755,0.3229021728038788,1.0,0.0,0.0
2026-06-20 05:12:19,756,0.06156333163380623,1.0,0.0,0.0
2026-06-20 05:12:24,757,0.12163566052913666,1.0,0.0,0.0
2026-06-20 05:12:29,758,0.11884655058383942,1.0,0.0,0.0
2026-06-20 05:12:33,759,0.0017037130892276764,1.0,0.0,0.0
2026-06-20 05:12:38,760,0.012384423986077309,1.0,0.0,0.0
2026-06-20 05:12:42,761,0.01670529879629612,1.0,0.0,0.0
2026-06-20 05:12:47,762,0.22922632098197937,1.0,0.0,0.0
2026-06-20 05:12:52,763,0.07633090764284134,1.0,0.0,0.0
2026-06-20 05:12:56,764,0.11426565796136856,1.0,0.0,0.0
2026-06-20 05:13:01,765,0.08600648492574692,1.0,0.0,0.0
2026-06-20 05:13:06,766,0.031308598816394806,1.0,0.0,0.0
2026-06-20 05:13:10,767,0.017983734607696533,1.0,0.0,0.0
2026-06-20 05:13:15,768,0.0030938852578401566,1.0,0.0,0.0
2026-06-20 05:13:19,769,0.008071305230259895,1.0,0.0,0.0
2026-06-20 05:13:25,770,0.33057576417922974,1.0,0.0,0.0
2026-06-20 05:13:29,771,0.34838220477104187,1.0,0.0,0.0
2026-06-20 05:13:34,772,0.1569557785987854,1.0,0.0,0.0
2026-06-20 05:13:38,773,0.016686944290995598,1.0,0.0,0.0
2026-06-20 05:13:43,774,0.07575932145118713,1.0,0.0,0.0
2026-06-20 05:13:48,775,0.08513956516981125,1.0,0.0,0.0
2026-06-20 05:13:52,776,0.154358372092247,1.0,0.0,0.0
2026-06-20 05:13:57,777,0.06491782516241074,1.0,0.0,0.0
2026-06-20 05:14:02,778,0.5103328824043274,1.0,0.0,0.0
2026-06-20 05:14:06,779,0.03420925512909889,1.0,0.0,0.0
2026-06-20 05:14:11,780,0.8018292188644409,1.0,0.0,0.0
2026-06-20 05:14:16,781,0.11559637635946274,1.0,0.0,0.0
2026-06-20 05:14:20,782,0.005663497839123011,1.0,0.0,0.0
2026-06-20 05:14:25,783,0.733813464641571,1.0,0.0,0.0
2026-06-20 05:14:29,784,0.014850476756691933,1.0,0.0,0.0
2026-06-20 05:14:34,785,0.04225096106529236,1.0,0.0,0.0
2026-06-20 05:14:39,786,0.023510916158556938,1.0,0.0,0.0
2026-06-20 05:14:43,787,0.06963185966014862,1.0,0.0,0.0
2026-06-20 05:14:48,788,0.35549017786979675,1.0,0.0,0.0
2026-06-20 05:14:52,789,0.01427379809319973,1.0,0.0,0.0
2026-06-20 05:14:57,790,0.18590684235095978,1.0,0.0,0.0
2026-06-20 05:15:02,791,0.015312911942601204,1.0,0.0,0.0
2026-06-20 05:15:06,792,0.01835947483778,1.0,0.0,0.0
2026-06-20 05:15:11,793,0.02489337883889675,1.0,0.0,0.0
2026-06-20 05:15:16,794,0.4820651412010193,1.0,0.0,0.0
2026-06-20 05:15:20,795,0.9593333601951599,1.0,0.0,0.0
2026-06-20 05:15:25,796,0.05777402222156525,1.0,0.0,0.0
2026-06-20 05:15:29,797,0.09281805902719498,1.0,0.0,0.0
2026-06-20 05:15:34,798,0.037603702396154404,1.0,0.0,0.0
2026-06-20 05:15:39,799,0.47332507371902466,1.0,0.0,0.0
2026-06-20 05:15:43,800,0.22084833681583405,1.0,0.0,0.0
2026-06-20 05:15:48,801,0.1672050505876541,1.0,0.0,0.0
2026-06-20 05:15:53,802,0.013103945180773735,1.0,0.0,0.0
2026-06-20 05:15:57,803,0.045918360352516174,1.0,0.0,0.0
2026-06-20 05:16:02,804,0.04710320010781288,1.0,0.0,0.0
2026-06-20 05:16:07,805,0.13270850479602814,1.0,0.0,0.0
2026-06-20 05:16:11,806,0.032543547451496124,1.0,0.0,0.0
2026-06-20 05:16:16,807,0.28068727254867554,1.0,0.0,0.0
2026-06-20 05:16:21,808,8.5777799540665e-05,1.0,0.0,0.0
2026-06-20 05:16:25,809,0.46440914273262024,1.0,0.0,0.0
2026-06-20 05:16:30,810,5.209645314607769e-05,1.0,0.0,0.0
2026-06-20 05:16:34,811,0.16352112591266632,1.0,0.0,0.0
2026-06-20 05:16:39,812,0.14450277388095856,1.0,0.0,0.0
2026-06-20 05:16:44,813,0.055922817438840866,1.0,0.0,0.0
2026-06-20 05:16:48,814,0.11821750551462173,1.0,0.0,0.0
2026-06-20 05:16:53,815,0.44470643997192383,1.0,0.0,0.0
2026-06-20 05:16:58,816,0.023806210607290268,1.0,0.0,0.0
2026-06-20 05:17:02,817,0.5174316167831421,1.0,0.0,0.0
2026-06-20 05:17:07,818,0.38286855816841125,1.0,0.0,0.0
2026-06-20 05:17:12,819,0.003642493160441518,1.0,0.0,0.0
2026-06-20 05:17:16,820,0.002443470526486635,1.0,0.0,0.0
2026-06-20 05:17:21,821,0.012760885059833527,1.0,0.0,0.0
2026-06-20 05:17:25,822,0.04060472175478935,1.0,0.0,0.0
2026-06-20 05:17:30,823,0.0007706166943535209,1.0,0.0,0.0
2026-06-20 05:17:35,824,0.007295122370123863,1.0,0.0,0.0
2026-06-20 05:17:39,825,0.01716889813542366,1.0,0.0,0.0
2026-06-20 05:17:44,826,0.08044327795505524,1.0,0.0,0.0
2026-06-20 05:17:48,827,0.02976243942975998,1.0,0.0,0.0
2026-06-20 05:17:53,828,0.20178404450416565,1.0,0.0,0.0
2026-06-20 05:17:58,829,0.00641716318204999,1.0,0.0,0.0
2026-06-20 05:18:02,830,1.836703813751228e-05,1.0,0.0,0.0
2026-06-20 05:18:07,831,0.41087478399276733,1.0,0.0,0.0
2026-06-20 05:18:12,832,0.048250842839479446,1.0,0.0,0.0
2026-06-20 05:18:16,833,0.06134481728076935,1.0,0.0,0.0
2026-06-20 05:18:21,834,0.004950872156769037,1.0,0.0,0.0
2026-06-20 05:18:26,835,0.00876189861446619,1.0,0.0,0.0
2026-06-20 05:18:30,836,0.3227773904800415,1.0,0.0,0.0
2026-06-20 05:18:35,837,0.24433356523513794,1.0,0.0,0.0
2026-06-20 05:18:40,838,0.0006120371399447322,1.0,0.0,0.0
2026-06-20 05:18:44,839,0.20036780834197998,1.0,0.0,0.0
2026-06-20 05:18:49,840,0.00010591409227345139,1.0,0.0,0.0
2026-06-20 05:18:53,841,0.3520084023475647,1.0,0.0,0.0
2026-06-20 05:18:58,842,0.06484565138816833,1.0,0.0,0.0
2026-06-20 05:19:03,843,0.0035139964893460274,1.0,0.0,0.0
2026-06-20 05:19:07,844,0.018048837780952454,1.0,0.0,0.0
2026-06-20 05:19:12,845,0.044775381684303284,1.0,0.0,0.0
2026-06-20 05:19:16,846,0.035682130604982376,1.0,0.0,0.0
2026-06-20 05:19:21,847,0.056056033819913864,1.0,0.0,0.0
2026-06-20 05:19:26,848,0.04025031253695488,1.0,0.0,0.0
2026-06-20 05:19:30,849,0.39768069982528687,1.0,0.0,0.0
2026-06-20 05:19:35,850,0.7891451716423035,1.0,0.0,0.0
2026-06-20 05:19:40,851,0.0868365690112114,1.0,0.0,0.0
2026-06-20 05:19:44,852,0.01930040493607521,1.0,0.0,0.0
2026-06-20 05:19:49,853,0.020852001383900642,1.0,0.0,0.0
2026-06-20 05:19:53,854,0.01067937072366476,1.0,0.0,0.0
2026-06-20 05:19:58,855,0.16384199261665344,1.0,0.0,0.0
2026-06-20 05:20:03,856,0.21206964552402496,1.0,0.0,0.0
2026-06-20 05:20:07,857,0.007708076387643814,1.0,0.0,0.0
2026-06-20 05:20:12,858,0.015521649271249771,1.0,0.0,0.0
2026-06-20 05:20:17,859,0.09279365092515945,1.0,0.0,0.0
2026-06-20 05:20:21,860,0.05580097436904907,1.0,0.0,0.0
2026-06-20 05:20:26,861,0.09425162523984909,1.0,0.0,0.0
2026-06-20 05:20:31,862,0.5638395547866821,1.0,0.0,0.0
2026-06-20 05:20:35,863,0.8078073859214783,1.0,0.0,0.0
2026-06-20 05:20:40,864,0.002101687714457512,1.0,0.0,0.0
2026-06-20 05:20:44,865,0.08478754013776779,1.0,0.0,0.0
2026-06-20 05:20:49,866,0.37169137597084045,1.0,0.0,0.0
2026-06-20 05:20:54,867,0.029565485194325447,1.0,0.0,0.0
2026-06-20 05:20:58,868,0.0031817888375371695,1.0,0.0,0.0
2026-06-20 05:21:03,869,0.7398257851600647,1.0,0.0,0.0
2026-06-20 05:21:07,870,0.11082912981510162,1.0,0.0,0.0
2026-06-20 05:21:12,871,0.0037537827156484127,1.0,0.0,0.0
2026-06-20 05:21:17,872,0.16801919043064117,1.0,0.0,0.0
2026-06-20 05:21:21,873,0.013674351386725903,1.0,0.0,0.0
2026-06-20 05:21:26,874,0.13501231372356415,1.0,0.0,0.0
2026-06-20 05:21:31,875,0.023908384144306183,1.0,0.0,0.0
2026-06-20 05:21:35,876,0.021077552810311317,1.0,0.0,0.0
2026-06-20 05:21:40,877,0.7675976753234863,1.0,0.0,0.0
2026-06-20 05:21:45,878,0.06583037227392197,1.0,0.0,0.0
2026-06-20 05:21:49,879,0.274726003408432,1.0,0.0,0.0
2026-06-20 05:21:54,880,0.04835302755236626,1.0,0.0,0.0
2026-06-20 05:21:58,881,0.5471381545066833,1.0,0.0,0.0
2026-06-20 05:22:03,882,0.0017857985803857446,1.0,0.0,0.0
2026-06-20 05:22:08,883,0.3149241805076599,1.0,0.0,0.0
2026-06-20 05:22:12,884,0.007874407805502415,1.0,0.0,0.0
2026-06-20 05:22:17,885,0.06818967312574387,1.0,0.0,0.0
2026-06-20 05:22:21,886,0.0038561788387596607,1.0,0.0,0.0
2026-06-20 05:22:26,887,0.037436604499816895,1.0,0.0,0.0
2026-06-20 05:22:31,888,0.02275419421494007,1.0,0.0,0.0
2026-06-20 05:22:35,889,0.0001266092003788799,1.0,0.0,0.0
2026-06-20 05:22:40,890,0.0007479182095266879,1.0,0.0,0.0
2026-06-20 05:22:45,891,0.043087903410196304,1.0,0.0,0.0
2026-06-20 05:22:49,892,0.11611613631248474,1.0,0.0,0.0
2026-06-20 05:22:54,893,0.008850076235830784,1.0,0.0,0.0
2026-06-20 05:22:58,894,0.00013731216313317418,1.0,0.0,0.0
2026-06-20 05:23:03,895,0.020945889875292778,1.0,0.0,0.0
2026-06-20 05:23:08,896,0.11419513076543808,1.0,0.0,0.0
2026-06-20 05:23:12,897,0.08646668493747711,1.0,0.0,0.0
2026-06-20 05:23:17,898,0.010203245095908642,1.0,0.0,0.0
2026-06-20 05:23:22,899,0.009236404672265053,1.0,0.0,0.0
2026-06-20 05:23:26,900,0.13032113015651703,1.0,0.0,0.0
2026-06-20 05:23:31,901,0.010386834852397442,1.0,0.0,0.0
2026-06-20 05:23:36,902,0.0035111219622194767,1.0,0.0,0.0
2026-06-20 05:23:40,903,0.10202787071466446,1.0,0.0,0.0
2026-06-20 05:23:45,904,0.3054765462875366,1.0,0.0,0.0
2026-06-20 05:23:49,905,0.03894740343093872,1.0,0.0,0.0
2026-06-20 05:23:54,906,0.0600045807659626,1.0,0.0,0.0
2026-06-20 05:23:59,907,0.11548405140638351,1.0,0.0,0.0
2026-06-20 05:24:03,908,0.005197640508413315,1.0,0.0,0.0
2026-06-20 05:24:08,909,0.24608542025089264,1.0,0.0,0.0
2026-06-20 05:24:13,910,6.699689402012154e-05,1.0,0.0,0.0
2026-06-20 05:24:17,911,0.0007473563891835511,1.0,0.0,0.0
2026-06-20 05:24:22,912,0.1761385053396225,1.0,0.0,0.0
2026-06-20 05:24:26,913,0.0327945314347744,1.0,0.0,0.0
2026-06-20 05:24:31,914,0.03627322241663933,1.0,0.0,0.0
2026-06-20 05:24:36,915,0.005708310753107071,1.0,0.0,0.0
2026-06-20 05:24:40,916,0.03919512405991554,1.0,0.0,0.0
2026-06-20 05:24:45,917,0.11107511818408966,1.0,0.0,0.0
2026-06-20 05:24:50,918,0.003999654669314623,1.0,0.0,0.0
2026-06-20 05:24:54,919,0.016271011903882027,1.0,0.0,0.0
2026-06-20 05:24:59,920,0.016377514228224754,1.0,0.0,0.0
2026-06-20 05:25:03,921,0.09338978677988052,1.0,0.0,0.0
2026-06-20 05:25:08,922,0.06452056020498276,1.0,0.0,0.0
2026-06-20 05:25:13,923,0.36282292008399963,1.0,0.0,0.0
2026-06-20 05:25:17,924,0.1261407434940338,1.0,0.0,0.0
2026-06-20 05:25:22,925,0.1067611500620842,1.0,0.0,0.0
2026-06-20 05:25:27,926,0.7671720385551453,1.0,0.0,0.0
2026-06-20 05:25:31,927,0.07279325276613235,1.0,0.0,0.0
2026-06-20 05:25:36,928,0.12341692298650742,1.0,0.0,0.0
2026-06-20 05:25:41,929,0.13086384534835815,1.0,0.0,0.0
2026-06-20 05:25:45,930,0.1527845561504364,1.0,0.0,0.0
2026-06-20 05:25:50,931,0.15820322930812836,1.0,0.0,0.0
2026-06-20 05:25:55,932,0.20069007575511932,1.0,0.0,0.0
2026-06-20 05:25:59,933,0.11801542341709137,1.0,0.0,0.0
2026-06-20 05:26:04,934,0.022272471338510513,1.0,0.0,0.0
2026-06-20 05:26:08,935,0.0030318463686853647,1.0,0.0,0.0
2026-06-20 05:26:13,936,0.6932706236839294,1.0,0.0,0.0
2026-06-20 05:26:18,937,0.09036440402269363,1.0,0.0,0.0
2026-06-20 05:26:22,938,0.02847283147275448,1.0,0.0,0.0
2026-06-20 05:26:27,939,0.10274570435285568,1.0,0.0,0.0
2026-06-20 05:26:32,940,0.06657622009515762,1.0,0.0,0.0
2026-06-20 05:26:36,941,0.09817000478506088,1.0,0.0,0.0
2026-06-20 05:26:41,942,0.008107520639896393,1.0,0.0,0.0
2026-06-20 05:26:45,943,0.0073732854798436165,1.0,0.0,0.0
2026-06-20 05:26:50,944,0.09241144359111786,1.0,0.0,0.0
2026-06-20 05:26:55,945,0.07636834681034088,1.0,0.0,0.0
2026-06-20 05:26:59,946,0.016677217558026314,1.0,0.0,0.0
2026-06-20 05:27:04,947,0.08654511719942093,1.0,0.0,0.0
2026-06-20 05:27:09,948,0.019580790773034096,1.0,0.0,0.0
2026-06-20 05:27:13,949,0.11267394572496414,1.0,0.0,0.0
2026-06-20 05:27:18,950,0.0061711096204817295,1.0,0.0,0.0
2026-06-20 05:27:23,951,0.05754708871245384,1.0,0.0,0.0
2026-06-20 05:27:27,952,0.009438356384634972,1.0,0.0,0.0
2026-06-20 05:27:32,953,0.018477071076631546,1.0,0.0,0.0
2026-06-20 05:27:37,954,0.0519137904047966,1.0,0.0,0.0
2026-06-20 05:27:41,955,0.008383327163755894,1.0,0.0,0.0
2026-06-20 05:27:46,956,0.14007100462913513,1.0,0.0,0.0
2026-06-20 05:27:50,957,0.020089706405997276,1.0,0.0,0.0
2026-06-20 05:27:55,958,0.003244393039494753,1.0,0.0,0.0
2026-06-20 05:28:00,959,0.3309797942638397,1.0,0.0,0.0
2026-06-20 05:28:04,960,0.088853619992733,1.0,0.0,0.0
2026-06-20 05:28:09,961,0.0002693059796001762,1.0,0.0,0.0
2026-06-20 05:28:14,962,0.011714973486959934,1.0,0.0,0.0
2026-06-20 05:28:18,963,0.6112191081047058,1.0,0.0,0.0
2026-06-20 05:28:23,964,0.04906577244400978,1.0,0.0,0.0
2026-06-20 05:28:28,965,0.027281831949949265,1.0,0.0,0.0
2026-06-20 05:28:33,966,0.13481475412845612,1.0,0.0,0.0
2026-06-20 05:28:37,967,0.08052583038806915,1.0,0.0,0.0
2026-06-20 05:28:42,968,0.10376827418804169,1.0,0.0,0.0
2026-06-20 05:28:46,969,0.04242870211601257,1.0,0.0,0.0
2026-06-20 05:28:51,970,0.01501935999840498,1.0,0.0,0.0
2026-06-20 05:28:56,971,0.03799403831362724,1.0,0.0,0.0
2026-06-20 05:29:00,972,0.25549694895744324,1.0,0.0,0.0
2026-06-20 05:29:05,973,0.0003402636502869427,1.0,0.0,0.0
2026-06-20 05:29:10,974,0.012404325418174267,1.0,0.0,0.0
2026-06-20 05:29:14,975,0.07600046694278717,1.0,0.0,0.0
2026-06-20 05:29:19,976,0.03113085776567459,1.0,0.0,0.0
2026-06-20 05:29:23,977,0.021284526214003563,1.0,0.0,0.0
2026-06-20 05:29:28,978,0.07291746884584427,1.0,0.0,0.0
2026-06-20 05:29:33,979,0.14684496819972992,1.0,0.0,0.0
2026-06-20 05:29:37,980,0.4972863793373108,1.0,0.0,0.0
2026-06-20 05:29:42,981,0.39306536316871643,1.0,0.0,0.0
2026-06-20 05:29:47,982,0.00013472535647451878,1.0,0.0,0.0
2026-06-20 05:29:51,983,0.000788856006693095,1.0,0.0,0.0
2026-06-20 05:29:56,984,0.0019481255440041423,1.0,0.0,0.0
2026-06-20 05:30:01,985,0.004011533688753843,1.0,0.0,0.0
2026-06-20 05:30:05,986,0.2152625024318695,1.0,0.0,0.0
2026-06-20 05:30:10,987,0.05593409389257431,1.0,0.0,0.0
2026-06-20 05:30:14,988,0.1844789683818817,1.0,0.0,0.0
2026-06-20 05:30:19,989,0.16290903091430664,1.0,0.0,0.0
2026-06-20 05:30:24,990,0.059710871428251266,1.0,0.0,0.0
2026-06-20 05:30:28,991,0.00019919511396437883,1.0,0.0,0.0
2026-06-20 05:30:33,992,1.1404563188552856,1.0,0.0,0.0
2026-06-20 05:30:38,993,9.441579459235072e-05,1.0,0.0,0.0
2026-06-20 05:30:42,994,0.015058728866279125,1.0,0.0,0.0
2026-06-20 05:30:47,995,0.0198212880641222,1.0,0.0,0.0
2026-06-20 05:30:51,996,0.12475677579641342,1.0,0.0,0.0
2026-06-20 05:30:56,997,0.48325642943382263,1.0,0.0,0.0
2026-06-20 05:31:01,998,0.00041867661639116704,1.0,0.0,0.0
2026-06-20 05:31:05,999,0.014343044720590115,1.0,0.0,0.0
2026-06-20 05:31:10,1000,0.049977857619524,1.0,0.0,0.0
